Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2022-08-31,-0.0076382201625418925,-0.012387749755680138,-0.009150711551964582,-0.007535966059915652,-0.008465200906257356,-0.009785048620011514,-0.0061358317325318264,-0.006569995552836553,-0.006391868400754707,-0.009917693870313682
2022-09-01,0.0031329663612663775,-0.01321533717557314,-0.024903647966259514,0.003021352585535056,0.00139777414706232,-0.00489112889198244,0.005592128655598183,0.01429087033027175,0.016298054845369076,0.009089749895673781
2022-09-02,-0.010600297651028892,-0.0009410239140402608,0.018173097441292255,-0.007874224694705908,-0.009717921556782125,-0.013087098116546583,-0.01314361914233494,-0.010799552167157951,-0.01445617254979905,-0.009218217668846443
2022-09-06,-0.0037805092505750247,-0.0030982649567568186,-0.009297548482560173,-0.002435078249370147,0.001625977096925998,-0.006646029228484536,-0.005666324629531139,0.0025438605914125715,0.0009596823353755604,-0.0020600728295601493
2022-09-07,0.01780559730656309,0.027282155444185295,-0.01168134591886473,0.01961724197150554,0.015905950753440763,0.015862327293435844,0.017857606985425867,0.030808020085451394,0.01617396390586207,0.030214770262507348
2022-09-08,0.006515113024207101,0.009668217596430127,0.0043330109532226544,0.01747916443125557,0.0029808429703416647,0.003424591760681194,-0.0025900581812364747,-0.0007780071511439527,0.01723181038968436,0.009273323543674074
2022-09-09,0.015415643314450406,0.014970011022547327,0.024617932482302936,0.009063146459324089,0.012885825204499107,0.019578258402039223,0.009779900744020917,0.0040141308322480555,0.008774114012319641,0.018779477845666706
2022-09-12,0.010690287334363856,0.0093071497499238,0.01819572699321756,0.008116268530742037,0.005963941967029712,0.0159078492604089,0.003911859396470548,0.009517672767107582,0.006644626291906062,0.012806734326382206
2022-09-13,-0.04445598211191851,-0.03631118254855212,-0.025542587399554936,-0.037951490520846724,-0.03838647630925508,-0.054545374360255375,-0.03396151526112675,-0.02698673668484413,-0.03359482874103626,-0.05293759257665089
2022-09-14,0.003808468718819319,-0.01231424367505772,0.027854757418666318,-0.0030030835338787382,-0.001953253118082458,0.0036294760293132298,-0.0004177159657277213,0.008120866955720906,0.000551151030934521,0.01276536466846547
2022-09-15,-0.011418196459872269,-0.013277041563334212,-0.02610665488172031,0.003302982171857095,-0.010481684798556826,-0.023291490784527788,-0.008396422196248124,-0.02523081952201932,0.005570458842037994,-0.005136456115566241
2022-09-16,-0.007658184121448498,-0.01592188172610148,-0.02156571710624371,-0.009033411545247857,-0.02107414415783443,-0.005578360865455979,0.0023859780708983505,-0.0037530655112754407,-0.0028205303732224385,-0.008071851204766832
2022-09-19,0.007725108878942429,0.016418459904852845,0.0005924043375081308,0.01127771229688696,0.01348049595678458,0.008121509723858836,0.006624122427909189,0.013308765353350679,-0.005402665861786392,0.014049549561835495
2022-09-20,-0.011544960740585095,-0.019180986276684988,-0.006979424239794998,-0.014841934127922906,-0.012523746462671775,-0.005888756623896159,-0.005481775574682782,-0.014647896700202993,-0.011791100565017329,-0.017099689329931476
2022-09-21,-0.01759781522201354,-0.022099232870179456,-0.014764566862938715,-0.020968904694235947,-0.013366888676050483,-0.01574327621628627,-0.0038124710124492413,-0.013767018860290955,-0.016728431720340137,-0.023959290172220954
2022-09-22,-0.008435175108285163,-0.01209373568970745,-0.0035606226192136203,-0.016970902474754704,-0.015167256865222611,-0.010236228729111296,-0.0014163250947179496,-0.0035751241764897424,0.0052830856498747875,-0.023346024541442252
2022-09-23,-0.016896962682969256,-0.02068193753030486,-0.07144908477144965,-0.01597487838971674,-0.0189349895528467,-0.013166677645597712,-0.017148098474988847,-0.011637640679851867,-0.005120043073896242,-0.023289263865038202
2022-09-26,-0.009941905476908803,-0.01635402244697682,-0.02485206024777552,-0.015906760859254424,-0.010556638211088246,-0.006974181934719853,0.0007205400715585923,-0.02440315727583994,-0.00957897556602655,-0.0022561667713860184
2022-09-27,-0.002556054167975701,0.002225758603523706,0.0111375970009972,-0.004262934259946261,-0.003344725845070759,0.001301284467198845,-0.017434554890707953,-0.01699372785686258,-0.003048242727720142,0.0031438116602829974
2022-09-28,0.019485343572323906,0.02546252814085293,0.04335053776819738,0.019525460740783734,0.021776079508622804,0.01051026691750073,0.011946215563349113,0.01069045096202808,0.021630851459090612,0.026662895908707983
2022-09-29,-0.021110173731082246,-0.014847465477747557,0.0,-0.012648135318720962,-0.017477947434106453,-0.026403147681254936,-0.01664741405659665,-0.040917701396666624,-0.008433524032445837,-0.03516009354971963
2022-09-30,-0.01558453343919711,-0.0026432961072690078,-0.008021418512207662,-0.009180496564229312,-0.0131914688784935,-0.01934353827803791,-0.017528621221029068,-0.01950010462079815,-0.013857882314738099,-0.019878460696385204
2022-10-03,0.026058900746779856,0.031978487951252126,0.054973073127614035,0.026651117948204187,0.02973206385712176,0.030511232343913813,0.017086781640372677,0.02888712238447289,0.02035143088551118,0.00098255361693669
2022-10-04,0.030516283725001096,0.03608268212675176,0.042077912171736884,0.036527880634668726,0.034210404195925755,0.03301111927281229,0.015059848591225226,0.02098548528506789,0.022954627091715793,0.03432935991571431
2022-10-05,-0.002331083364664679,-0.011327517372486032,0.02045471812263789,-0.007760351457034151,-0.005450145524964882,0.0033129045576573857,-0.0058215371968906235,-0.022469618381189885,0.0033154563494004422,-0.005913068977469392
2022-10-06,-0.010369137459041361,-0.010614850998386839,0.017621393378025013,-0.014122353121320888,-0.011566392536323442,-0.008223396566932929,-0.014704049511457795,-0.03352782885948809,-0.012849267086013222,-0.00711471008163181
2022-10-07,-0.02829043020887791,-0.02502231487559849,-0.007793420885622429,-0.02398968485907502,-0.01930484799564105,-0.04199710584185675,-0.01507393194208665,-0.020951996942392182,-0.021381140025609296,-0.03500041378178399
2022-10-10,-0.007664696048544878,0.0021570222930293497,-0.020751701506313593,-0.004542564351956582,0.0035164924204253893,-0.016951744968006423,0.00360262298157992,0.0017237680831500952,-0.006299408769472219,-0.006204897763491758
2022-10-11,-0.006353124672233173,-0.007787937164747984,-0.008019997925312057,-0.012764044793486314,-0.00023419332123479807,-0.015446178676615779,0.008207269362400032,-0.0036076557226312183,0.005320273714396391,-0.008189214534370255
2022-10-12,-0.0033037540565058693,-0.007557091736095709,0.008019997925312057,-0.002308219700910003,-0.007872580420213772,-0.0030837244314662424,0.005335610950221019,-0.033879803513651205,-0.004910041079691257,0.0025934871570483316
2022-10-13,0.02604877701899726,0.028900142770030935,0.04000285160919028,0.04043903613532065,0.02181989109536573,0.03058441138327149,0.016420238107040255,0.024724350204856853,0.023030543133880935,0.010875840339570274
2022-10-14,-0.023052574842557547,-0.03431210389423952,-0.03800829300449995,-0.016946965264041686,-0.022173871276743227,-0.028527427018495147,-0.018195697056722016,-0.014535845484459234,-0.00675680894356216,-0.0380769031841596
2022-10-17,0.025372505978004938,0.02462839032371654,0.012379798927063404,0.024842046014482238,0.02159663556940143,0.03002400119024597,0.01075211371562008,0.02070141831140643,0.0159337986620119,0.039783332692266894
2022-10-18,0.011680997546345601,0.019415254865605046,0.008697322092072303,0.01591547245984983,0.023849962939909937,0.00843884073656161,0.012954084704919603,0.018117012073573115,0.0055450719513115854,0.01368798154328718
2022-10-19,-0.007111598083081018,-0.011859491258372367,0.029088432614491688,-0.016544833639412792,-0.007129287863152684,-0.0028876088007337973,-0.004638507332759345,-0.013086530688867797,-0.014080918366722473,-0.011275448356777113
2022-10-20,-0.008420608122975199,-0.007269723406590811,0.0009474999632148446,-0.016183011595456685,-0.019843574805419328,0.0005782150976825536,-0.014045409342943689,-0.025571127096092203,-0.008528495322729908,-0.019537544449772654
2022-10-21,0.024010760551436687,0.03403512654535759,0.028469931586141625,0.02931636756271924,0.02708568794555731,0.026403147681254933,0.015207192561079377,0.018331713612615732,0.022214190191196855,0.02870867366694617
2022-10-24,0.012162182467156415,-0.005824551080527911,0.0047054818285345475,0.013269884434411855,0.013217344862268486,0.013738210540943319,0.017834595896921917,0.008336790412852776,0.01909895279198754,0.00413456926265936
2022-10-25,0.01584250519324171,0.02445515471280736,0.0010300984730541767,0.01188488842910387,0.013373666646916514,0.01893739858686347,0.013029451642390742,0.019851764769315914,0.007569407436133837,0.02472872580116514
2022-10-26,-0.0075626288975212215,0.007032493742901054,0.013519041472345257,0.0024205859260302116,0.003507364206273366,-0.022513498142522227,0.006591180879136458,-0.00046105411519397824,0.011019340298290731,-0.008083628984399327
2022-10-27,-0.005354378275552593,-0.0025637643581848616,0.00360418187979283,0.008126625500746073,0.011638732713505484,-0.01144971834616648,0.0008384217582602207,0.007957239088312168,-0.005264944601931262,-0.003858875861568727
2022-10-28,0.023512245732619206,0.009949106218425553,0.003479503985069162,0.024575319687206866,0.022984556076459283,0.04256619975418612,0.02169072807916395,0.027065357269501683,0.016314791654245858,0.0008971676740697706
2022-10-31,-0.00724956501673951,-0.009003755739689152,0.00836840392363835,-0.006160919077431619,-0.002857493610852232,-0.013284294764002107,-0.00589434492857246,-0.00938981511915348,-0.0008283931158480881,-0.006436198295753281
2022-11-01,-0.0043855904231774965,0.0025615660326359494,0.009620141179790688,0.0026450515521682524,-0.0009543152597236821,-0.00840298352787556,-0.003166857617503517,0.0038857150574316056,0.0006025913443926488,-0.010188602653490222
2022-11-02,-0.025416423311386608,-0.026330085652808893,-0.02439549321638456,-0.012701343283865641,-0.01776782778686386,-0.03515343844474182,-0.017529488812999587,-0.009742938510547059,-0.017160724331507785,-0.038539279561740386
2022-11-03,-0.010350145625918742,0.007574515846236858,0.01832436779636553,-0.010158509936310069,0.010420594163717625,-0.02984794780127441,-0.0033741972937450584,0.004358569706164412,-0.004221076574752087,-0.005995241550339223
2022-11-04,0.014290515416063746,0.03412095278833528,0.012105519975038555,0.018152678164564895,0.015903715986676677,0.01809830789701401,0.011759744227630793,0.0061299526061881935,0.006057464509481355,0.008325456708366463
2022-11-07,0.009520149544890586,0.007792464934302342,0.017027615408681727,0.009976559294560523,0.010671764293411823,0.01655767526672922,0.00886805298948984,-0.01926307048311344,0.010645618556705615,-0.0070066524723438025
2022-11-08,0.005380818866369628,0.01708758463568581,0.0009674478652583876,0.005822397281896572,0.008703775929591668,0.009546954390909714,0.0028927539902609627,0.00696535707018434,0.004979877398326092,-0.002493089368138699
2022-11-09,-0.020817232327338123,-0.016298651425783267,-0.05011794800530422,-0.016979550518577066,-0.014025548961277353,-0.026352648215467168,-0.010925883911057577,-0.007877613354254773,-0.010820768309259121,-0.03101961792714154
2022-11-10,0.053497304806095464,0.053866843369337926,0.02200843963844905,0.04925412232414982,0.041098385395556665,0.07897340170090307,0.023229453369968154,0.04607063739137682,0.025093317415532976,0.07053727709562203
2022-11-11,0.009632023080807881,0.012010134610996733,0.028646472058251767,0.008117572439366307,-0.0006028457125344371,0.01696780639170978,-0.0010876535774333824,-0.0112467195724179,-0.012317860072314097,0.023712311510630902
2022-11-14,-0.008543094755595226,-0.0013546325223545335,-0.00032232942457446456,-0.01431984192741096,-0.006147555845030398,-0.00859914256405574,-0.007920257711556859,-0.011968981160593596,0.0009010505539023195,-0.015979182744603956
2022-11-15,0.008492808415104572,-0.0014800886664192102,0.010471615358147718,0.002259667745879782,0.0068506244746436955,0.012047958062906887,0.00832843849519054,0.0109403605971853,-0.0012769161786506673,0.013563720268957993
2022-11-16,-0.007657998109130784,-0.009798720810734195,-0.020619507469696183,-0.004808272332403593,-0.007255067643633363,-0.013791899433416606,0.004882478384905447,0.008929254166540307,-0.00045084682545743957,-0.015386498827245033
2022-11-17,-0.00306443846368632,-0.009643548162449537,0.0021678089594463676,-0.005401439866889719,-0.0017209354895288038,0.0012893500948128235,-0.00027031985235829043,-0.017642606739671638,-0.0004510501800026234,-0.012211807177399813
2022-11-18,0.004530158477250192,0.006647730655181849,-0.007935244471125596,0.008232681801822043,0.007368389704788003,0.0011360316104478275,0.010634771917240797,0.020988692708957552,0.012036125882424272,0.001348557384088172
2022-11-21,-0.0036426996454559054,0.0033698690183987996,-0.013625069319438158,0.0031053531865234225,0.003212808357249635,-0.01080847419094219,0.009462173420022705,0.004492554797316274,0.0004458962910435932,-0.014574954225607428
2022-11-22,0.013367129142170052,0.02242302904623132,0.030828535017829763,0.010095300295663917,0.007688840206018654,0.0191767891340201,0.007268897177761376,0.008494507361320751,0.008652990971375063,0.01123575203242091
2022-11-23,0.006281778215858666,0.0038908703993170038,-0.01089361376884965,0.004176678004752349,0.0037730665116430654,0.008820100456610247,0.0034181292208776276,0.011120791404918997,0.003968583142441787,0.014343302476037172
2022-11-25,-0.00022367105165537526,-0.00036413601510189823,-0.0036939832064484457,0.0033287825442376868,0.0038572655431633766,-0.00582189767153202,0.000655739869310259,0.005796426918742969,0.005923025806703743,0.000560662434074789
2022-11-28,-0.016085615660012674,-0.022591416199286705,-0.027813104305917137,-0.01731907931398908,-0.018330917971291126,-0.021639542328801522,-0.003810623386903402,-0.010343720807922384,-0.0075380392103485665,-0.006188868355437368
2022-11-29,-0.001719157859573007,0.0033471064748678424,0.014995853225656606,0.0059000164300951115,0.0061146034081931795,-0.009838244759017676,-0.0038249768301409177,-0.007433648761294835,-0.0025009192126659047,-0.0031796189279228826
2022-11-30,0.031014661387531405,0.02384712921912406,0.00494912156200045,0.0169422664715164,0.01635390381676769,0.048988637031422075,0.019888191752714827,0.024660910459373298,0.023581953703913475,0.033884945032993705
2022-12-01,-0.0007360867473347606,0.0012076040554491007,-0.0032965009337827395,-0.005800498202321344,0.00029466144664178095,0.0013959915562608716,-0.004544635603418045,-0.0008403912914217764,0.002873102429037092,-0.00013671508392993013
2022-12-02,-0.001154314055569603,0.010924075927922033,-0.0059619342521723545,-0.004720043741660384,0.005684256647563744,-0.005818954735483188,0.004544635603418124,-0.004775283085019919,0.002578741655215742,-0.00130091400070765
